date,precip_sum,temp_mean,et0,soil_0_7cm,soil_0_100cm,ratio_p_et0,precip_sum_lag1,precip_sum_lag2,precip_sum_lag3,precip_sum_lag6,precip_sum_lag12,temp_mean_lag1,temp_mean_lag2,temp_mean_lag3,temp_mean_lag6,temp_mean_lag12,et0_lag1,et0_lag2,et0_lag3,et0_lag6,et0_lag12,soil_0_7cm_lag1,soil_0_7cm_lag2,soil_0_7cm_lag3,soil_0_7cm_lag6,soil_0_7cm_lag12,soil_0_100cm_lag1,soil_0_100cm_lag2,soil_0_100cm_lag3,soil_0_100cm_lag6,soil_0_100cm_lag12,ratio_p_et0_lag1,ratio_p_et0_lag2,ratio_p_et0_lag3,ratio_p_et0_lag6,ratio_p_et0_lag12,precip_sum_roll3,precip_sum_roll6,precip_sum_roll12,temp_mean_roll3,temp_mean_roll6,temp_mean_roll12,et0_roll3,et0_roll6,et0_roll12,ratio_p_et0_roll3,ratio_p_et0_roll6,ratio_p_et0_roll12,ville_Agadir,ville_Fes,ville_Marrakech,ville_Ouarzazate,ville_Rabat,ville_casa,ville_errachidia,ville_meknes,ville_ouajda,month_sin,month_cos,target_H3,target_H6,target_H12,SPI_3,SPI_6,SPI_12
2013-12-01,-0.2123435084631367,-0.7745312159951302,-1.2138159008793736,0.21161922134739747,-0.4843587406703394,-0.04162278515981063,0.21663561269976347,-0.5864327643850809,-0.20973570978558123,-0.7489525834209756,-0.34885433278697286,-0.3156596104337001,0.4682008807370113,0.7836810299941974,0.5095682484147537,-0.7537451966737924,-1.0275832760293986,-0.4781848443501117,-0.13526895925245697,0.7648213514544191,-1.3343761026793306,0.05697922768377046,-0.1537079807988959,-0.10904541316642993,-0.3800684966988483,1.0005845946445087,-0.5865162095609165,-0.6182019104905542,-0.605073126770929,-0.36305229779474574,0.5466771293598147,0.25476509972466843,-0.5035317486904887,-0.32404039280239905,-0.6023725636545113,-0.12910142221213733,-0.2599638678228078,-0.6626672988095119,-0.3469547017280548,-0.23016716715954352,0.5693366183773586,0.16008285905995195,-0.9973223683244528,-0.27959398581296313,-0.7768328681289366,-0.1252443174237005,-0.5127140527179156,-0.33784079480892226,False,False,False,False,False,True,False,False,False,-2.4492935982947064e-16,1.0,1.0,1.0,2.0,-1.1457829280937648,-0.9160290856781577,-0.39361019661192437
2014-01-01,0.9384012408742195,-1.504541794149091,-1.3502069260418588,1.1186718425479392,0.5950306616817123,1.4228905235140827,1.6755447349778225,0.06849463902665491,-0.6536106789763861,-0.7206804844617525,0.9490982792894753,-1.6665708296739306,-1.1243051078010213,0.28662855040645835,1.0034462298759348,-1.5831285418373537,-1.4311996667802231,-1.1311875053988212,-0.3540329668089995,0.9740210704413018,-1.3866087082365604,0.8655670847414538,-0.09357575108164651,-0.7111717823669275,-0.7663713563551532,1.1364544216944081,0.17417895899258432,-0.2600187509247116,-0.2844811602815798,-0.003520827480101981,1.1477539836606185,2.584298891062039,0.18945089555033293,-0.5469956387407868,-0.5928455937433537,1.4935622978595866,1.1995974581671736,0.48471166553313394,0.42962271584595346,-1.590518143017585,-0.5774284056987073,-2.1937252229527773,-1.4348915099417419,-0.8649417793109987,-0.8675389631658692,1.815934433057719,0.8412889353954808,0.5755166683097664,False,False,False,False,False,False,False,False,True,0.49999999999999994,0.8660254037844387,1.0,1.0,1.0,1.2198403902769486,0.7929784296067489,0.5294349415844474
2014-01-01,-0.24314202973493948,-1.536422344934497,-1.0365442324222185,-0.6816492271233388,-0.9583038335812657,-0.14964368835212322,-0.6888941873348935,-0.3065492586535698,-0.6762285118013953,-0.6867539657106847,-0.7180497424442737,-1.72108513319653,-0.7476953136038023,0.7639198734083718,2.1485168028378046,-1.4536217085001677,-1.1991751808086737,-0.7160068011518023,0.4977541949417257,2.302311055006878,-0.791890094084945,-0.9353254073161071,-0.9074427684912331,-1.1369240711362842,-1.1201374702181002,-1.1147540300844616,-0.9807416586937765,-0.9832623753547208,-1.005331075523352,-0.9929010490481237,-1.0240839746606962,-0.5406958604497001,-0.2889085752183295,-0.5734351756775425,-0.5877344564753821,-0.573603882122482,-0.5538772453786315,-0.8833484197015321,-1.269242709950173,-1.4830420311217758,-0.06174078046236531,1.2304357284608258,-1.0825247134673779,0.01700015065523466,1.7395342355597638,-0.4239234130343431,-0.7420525017923633,-1.1904643758200795,False,False,False,False,False,False,True,False,False,0.49999999999999994,0.8660254037844387,1.0,1.0,2.0,0.4190345313706952,-0.11621540450756257,-0.575959206868077
2014-01-01,-0.39713463609395316,-1.4521280072646097,-0.861839061750379,-0.7878684405118408,-0.9222980957218062,-0.3268736257955303,-0.7196374830150826,-0.7375698574800968,-0.6847101991107738,-0.7206804844617525,-0.7007437076165878,-1.4900740251997722,-0.7030600787359839,0.4826203493314523,1.8313705489981535,-1.4341956834995901,-1.0048752758238166,-0.5329681764639063,0.5787371860137459,2.3636787484049564,-0.6009203572757051,-1.0311893801276883,-1.0496529682377074,-1.0577206294795087,-1.0652334020879943,-1.0594297891300115,-0.945850981513163,-0.9471204985583871,-0.9482769064676437,-0.929656608196792,-0.9747240210624845,-0.5776619160250019,-0.5965422556439639,-0.5775744126702329,-0.5960057277529062,-0.565437623063285,-0.8290301945798271,-1.0795998962143625,-1.4466057884544263,-1.3497383264448033,-0.1784528061519028,0.5514511482527135,-0.8800683523351764,0.15445495589457442,2.0216232669952334,-0.6494018118273805,-0.8954784891890152,-1.3191438939095805,False,False,False,True,False,False,False,False,False,0.49999999999999994,0.8660254037844387,0.0,1.0,2.0,-0.3817746484749552,-0.6830728488063971,-0.8585239295513654
2014-01-01,1.288384437144705,-0.7669663395375763,-1.2645958927745462,0.6759566478141829,-0.3419012560959571,1.6362565945273355,-0.21656537188471736,0.21963173212167084,-0.5857571805013587,-0.7517797933168979,0.32608102549278023,-0.7727521501350731,-0.3164073566935056,0.4680424469320728,0.9236203020387431,-0.8001518119529509,-1.2116279551149607,-1.0285832713395402,-0.4784389644060619,0.8948842240294513,-1.274262788213466,0.20964147922221343,0.05953071151377164,-0.15296322598043727,-0.4318081431682533,0.7415912117450004,-0.48560766679361556,-0.5869199961050358,-0.61972358811236,-0.5205441314397393,0.38745147259138984,-0.04755383752684552,0.25850403815840317,-0.5014188143988909,-0.6033978419105,0.5793905624245501,0.5767512367935567,-0.06984126187448995,-0.15431111184497331,-0.6872655704968835,0.13159668478351813,0.1744451101569212,-1.285317045992097,-0.8077286807808046,-0.7749864336243681,0.7965097667094242,0.11860987605250556,-0.11829208950820415,False,False,False,False,False,True,False,False,False,0.49999999999999994,0.8660254037844387,1.0,1.0,1.0,0.05232276952440458,-0.2305573677561818,-0.04204792084577766
2014-01-01,1.9547524428437093,-1.4051177035640958,-1.4501170183987868,2.1235650623404347,1.9037609595298857,3.03544804193256,0.30327580961665973,1.8737432509949012,-0.10230100386678778,-0.6754451261269955,1.4855853589477406,-1.3999365134346822,-0.7147768278887863,0.4934187955532148,1.6048375105412596,-1.4207053883602998,-1.3253510851767853,-1.0284000494930057,-0.3173890794460945,1.5847670101105378,-1.4188646330719024,1.909539250627574,1.2692952791016572,1.0096784210017877,0.5821591052049784,2.2334473366980854,1.6697737167907738,1.1283978419591743,0.950249753489534,1.088236332716013,2.8976439515456076,0.6263389542007236,1.7296232928946815,-0.23751036488112165,-0.581593545602661,2.256067371419761,1.8462068887899836,1.130468598623068,1.435953536651626,-1.303288650550111,-0.06823098964583395,-0.31419811950127985,-1.3949781085104354,-0.6570122646057269,-0.39383619101879436,2.3281304888549457,1.2816186866701638,1.383537468491966,False,True,False,False,False,False,False,False,False,0.49999999999999994,0.8660254037844387,1.0,0.0,1.0,0.6546632205123841,0.3637067854305552,0.5101182893593669
2014-01-01,0.05364372070243218,-0.5135429782095176,-0.8790712611660694,-0.5986739128478422,-0.5344536803008915,0.03545017734979304,-0.6413818212836924,-0.6983861666776853,-0.7242914065545397,-0.7517797933168979,-0.6430569248576344,-0.35013136144007,0.059644497067865634,0.5079966979525949,0.8135899690739663,-0.5632622293070149,-0.9080000168822623,-0.7784854508200428,-0.38994397642464645,0.7289166711379312,-0.8802273427817336,-1.0889778031746695,-1.1267649822456187,-1.1423304494063713,-1.1580023447905865,-1.0776000055219142,-0.6192899243058523,-0.5934174121583096,-0.5524390163294216,-0.34820303011986026,-0.22317892111551932,-0.5162921175695068,-0.5660467686527247,-0.5872595583606504,-0.6033978419105,-0.5130504965795982,-0.5751390641805417,-0.9712951394666178,-0.29783877229610745,-0.29765883283749517,0.4428846230954109,1.0979915920056407,-0.9408791743811912,-0.5167796895082253,-0.4050994414966644,-0.4534164360983911,-0.7790596337882747,-0.51495143540792,True,False,False,False,False,False,False,False,False,0.49999999999999994,0.8660254037844387,1.0,1.0,2.0,-0.8029505422886062,-1.3449806823829407,0.1468020885524137
2014-01-01,1.8119592987653514,-0.8896254078136304,-1.3896209991734911,0.96920816569338,0.04789999290427664,2.608365998899636,0.054534599113312675,0.9221393315077637,-0.4670135581700605,-0.7517797933168979,0.9865946880827952,-0.887178212974589,-0.41014134991592466,0.40595138115693696,0.9252383951705784,-0.9221040800121342,-1.3008117946320439,-1.1027881191859845,-0.5682164884451788,0.8813283753385328,-1.378361454727524,0.4129811173267782,0.041929056142400646,-0.5476288396967934,-0.7279655550030597,1.1814731667847937,-0.25940631024065225,-0.49961096788917286,-0.632314853007413,-0.31183747663034433,1.3710679672783341,0.31219464050366486,0.9776292369167442,-0.41932564082300344,-0.6033978419105,1.5200479570765029,1.2458731814419195,0.42119459014723887,0.5294917723575796,-0.8097583447245549,0.04051493280631829,-0.20512256243512225,-1.391080840357209,-0.9242606066046382,-1.035656824806841,1.6825702783283298,0.732373656489373,0.6568113642647941,False,False,False,False,True,False,False,False,False,0.49999999999999994,0.8660254037844387,1.0,1.0,1.0,0.09671873993908038,-0.23192474093166482,0.07723853122179326
2014-01-01,2.2263394031496064,-1.4321351194839316,-1.4268352170605672,2.1473495172467656,1.8153120817446922,3.2913066348003612,0.5576067102436777,1.350361095276976,-0.3708877686637716,-0.734816533941364,2.00476640377832,-1.3767274535191198,-0.7817296801905143,0.34494016000397704,1.4117450634756212,-1.5000283237793262,-1.2801182137995377,-1.0472718996860522,-0.3578805749821046,1.4849300163733654,-1.4298609710839505,1.8903664560652573,1.3690379928727596,1.0202208586284576,0.6887216807875481,2.219616276459473,1.5047290528240536,1.1060629742760468,0.9659888346083498,1.1708493835780651,2.840720779250896,0.8536067327758707,1.2928215470850235,-0.38426444736618764,-0.5984238393145569,2.96354376053453,1.8474575840136254,0.9293311932344005,1.1527183435940642,-1.3294828285191373,-0.22130029188753575,-0.9273593793545166,-1.3767684590358822,-0.6820121933291786,-0.4901277504320474,2.34805596107912,1.2054051036847275,1.2518124146733671,False,False,False,False,False,False,False,True,False,0.49999999999999994,0.8660254037844387,1.0,1.0,1.0,0.5735011797562288,0.1996917258965274,0.37806993865274346
2014-01-01,1.2211876634607717,-1.3462197368588538,-1.2000668056008972,0.8881247966945242,-0.08007692318314971,1.4326158415927088,-0.42617875152236956,0.33438396947159044,-0.3850239141794023,-0.6245553480003939,-0.3517386719249205,-1.2434102953994959,-0.6054205024626307,0.20672004836541472,1.6247939925005572,-1.3710611022477115,-1.1394751157520635,-0.8765091387159629,-0.34597131158916045,1.7750984532168177,-1.0085179529222978,0.45375706069170435,0.1863743867296841,-0.009694201823129679,-0.527011256379077,0.17885689811517802,-0.1688473616033308,-0.3919975145068301,-0.3730134915749195,-0.7237168976746428,-0.3063743267770214,-0.2877349944214707,0.2555949977118385,-0.39369976763192754,-0.568764454181581,-0.25264427165473685,0.5042109138223313,0.5148415602674692,0.011045850575915468,-1.1830087178200792,-0.14903735305207416,0.26232169149678713,-1.179418863069977,-0.4885539635301341,0.5356127777184249,0.6033188292661157,0.27167689020719,-0.26313887873047714,False,False,True,False,False,False,False,False,False,0.49999999999999994,0.8660254037844387,1.0,1.0,2.0,0.5534436572091823,1.518421135089244,0.6141966009722012
2014-02-01,0.30843148758734557,-1.3741827623358838,-1.1456203882981308,1.239109603857312,1.0181959232093247,0.4367555004061445,0.9321159485296161,1.6806236320401589,0.0758144296301593,-0.44078670476544357,0.6837390785982903,-1.5019484279472688,-1.6678110846310152,-1.1244044173912795,1.241845284632951,-1.6917639614090378,-1.3478759563484513,-1.4324042211014243,-1.1314330372130281,0.8342492792092602,-1.2167152859504133,1.1158935714916955,0.8691347576019763,-0.09284429961706893,-0.7128196051740651,1.2283321789937625,0.5956112957247085,0.17563561537310599,-0.2610955089192056,-0.16835165144888542,1.2998002692979673,1.4082683625578687,2.5941528593745047,0.19468940918275135,-0.4931342429669053,0.884724551244444,1.3059065521767264,0.7029498219872355,0.3635890773874468,-1.6825676836896515,-1.2545355413335326,-2.0438009079303403,-1.4397966922725254,-1.3491697894240322,-0.8502286396855386,1.9209143966539508,1.1035983155834632,0.48954559416466376,False,False,False,False,False,False,False,False,True,0.8660254037844386,0.5000000000000001,1.0,1.0,2.0,1.4661914731986168,0.7069801062022051,0.39080027199902734
2014-02-01,-0.6715214619700137,-0.5246780131993354,-0.775861385942307,-1.0389759120756805,-0.565511424681217,-0.5462083825652403,0.04894490898964188,-0.639610630474068,-0.6988463446264045,-0.7461253735250534,-0.6430569248576344,-0.5120550352695733,-0.35089167524461073,0.05950123154204876,1.4031152334391683,-0.43716651345504964,-0.8772343391843771,-0.9089394055525573,-0.7787356213450679,0.9745706318747174,-0.7336095026210888,-0.5999365221555897,-1.087866495516055,-1.1258049531608052,-1.1612479054682283,-1.007960423508172,-0.5357875171207894,-0.6197738659873143,-0.5949083035483604,-0.4478130244607076,-0.31365321394357804,0.02906173788870214,-0.5145772055480518,-0.564215797634679,-0.6014795756400265,-0.5214166874365264,-0.5638828071677655,-0.950122781004653,-0.30384183033779,-0.513798887854718,-0.05639689998638766,1.0548315619234243,-0.9396024830896168,-0.9449594723219057,-0.416362691974532,-0.44540201569765764,-0.7632210541016519,-0.5191251949281572,True,False,False,False,False,False,False,False,False,0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,-0.6091407187915769,-1.484348897507376,0.15492759689299396
2014-02-01,-0.6967202521014888,-1.06190003061104,-0.33075734146043273,-1.0335896597064709,-0.945081229538157,-0.573911099268455,-0.4010251459658513,-0.7179780120788911,-0.7384275520701705,-0.7263349042535971,-0.7555461512375933,-1.4495931067423962,-1.4912499338030718,-0.7031750276906845,1.714867843506037,-1.1582613323505084,-0.8600202099962748,-1.0058637623692708,-0.5332215760136046,1.662255172222142,-0.3199639210678697,-0.7889640741784256,-1.0300054471370472,-1.0487099990293633,-1.079838425137382,-1.0569018432460635,-0.9242893270757057,-0.9471335981875264,-0.9490507446226524,-0.9399338298351331,-0.9800125875194355,-0.3311118659385749,-0.5761080998213465,-0.5948488292887177,-0.5962727254581865,-0.6012615214273348,-0.8115204614488419,-1.071456681421299,-1.4362368700187933,-1.482226498099949,-0.8973325988647983,0.5960309161665813,-0.8056842860313775,-0.3331332596920409,2.0182535240243955,-0.6401396796730288,-0.8889111534044571,-1.3129475421159613,False,False,False,True,False,False,False,False,False,0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,-0.3607005797432824,-0.8821593171295861,-0.7454291658817049
2014-02-01,-0.7443179667942748,-1.0708736723272712,-0.4929966657464535,-1.0913422545541087,-1.0014100818571092,-0.6008424913623608,-0.24730866756490638,-0.6871908264484248,-0.30303427018874407,-0.6782723360229178,-0.7440087946858026,-1.5337934171337377,-1.7223452627154872,-0.7478086054073037,2.0223055385546784,-1.222186059460545,-1.034542179318206,-1.2002621415423012,-0.716257793391315,1.8384812052040866,-0.5023198597676717,-0.682838605685605,-0.9340209977232725,-0.9065312611565238,-1.1628706858070492,-1.1217567307514902,-0.9603560944983619,-0.9821096079904307,-0.9852375152949965,-1.0027829929311443,-1.0240839746606962,-0.15493369403560445,-0.5390450082918197,-0.28582761991979744,-0.5836956487575106,-0.5941380793401709,-0.7502363954903941,-0.9028921352048844,-1.2703341750486605,-1.602321233897412,-0.8625546420201727,1.301138672477088,-1.0004804994141365,-0.5533387250608007,1.7412421874764914,-0.5593219247735307,-0.7466135394181721,-1.1911813546917673,False,False,False,False,False,False,True,False,False,0.8660254037844386,0.5000000000000001,1.0,1.0,2.0,-0.06520994319951759,-0.425183218308461,-0.535241955160463
2014-02-01,0.050843855132268356,-0.8351660165809329,-1.0928238624287816,0.94166877857984,-0.07025082313842906,0.14826146869158624,1.2814715812590363,-0.21418770176217108,0.2284848011989711,-0.7517797933168979,-0.2392494455449616,-0.7651957120230297,-0.7736665409885856,-0.3165366607204692,1.1113191053315983,-0.9091341248282166,-1.2623546975096875,-1.2127212271066425,-1.0288301525968944,0.8151978161841852,-1.0774283377978007,0.6735690997582596,0.21238482062716332,0.06022829046999627,-0.42937397266002186,0.5965975340334954,-0.3429087174257151,-0.48576465988854767,-0.5884028166859162,-0.6079005153656415,0.32229690250481063,1.620368219272187,-0.0446084867805158,0.26405400414500135,-0.6033978419105,-0.12997751443153727,0.5004588281514072,0.16305468120712596,-0.09591772907588046,-0.8790391365531341,-0.3723788997158186,0.20823487055023587,-1.308499072075937,-1.2743940169519141,-0.7794640372979476,0.7472654772742607,0.33066669045661745,-0.059530073423627566,False,False,False,False,False,True,False,False,False,0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,0.1298485666551477,-0.31872411411517193,0.07307347219300682
2014-02-01,1.0643951915315943,-1.322733883162825,-1.2323313491877215,2.3791996886733764,2.644366559771078,1.3284677254605983,1.946644705975852,0.3063956188984393,1.8993772011465233,-0.5227757917471906,0.9721729923930565,-1.4026352413318406,-1.4010795601386483,-0.7148913418412971,1.8400003790346067,-1.4450264633114203,-1.4476812798326613,-1.3265019938045237,-1.0286469331600796,1.3200615863486767,-1.2167152859504133,2.1198999120929867,1.9144189306545205,1.2697252157929761,0.6227286136755001,2.155516867034307,1.9065598855221257,1.6748881704076926,1.1290457149992832,0.9439599520239121,2.9551215703237093,3.0112562086381938,0.6310532745888758,1.7418084899201818,-0.5331707722548609,1.1825173513790688,1.4835052739338614,1.5921888773897686,1.462694431564575,-1.5279591904973406,-0.8869381543967451,-0.25712465866887413,-1.469362174814234,-1.2812488361180219,-0.3983599555549872,2.151369112342148,1.806451554153415,1.4194519739508122,False,True,False,False,False,False,False,False,False,0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.5355598028395463,0.398299176657165,0.5133208226726773
2014-02-01,1.1567907553470025,-1.381959918489951,-1.2176656475573469,2.390271429654531,2.642200065451118,1.3987884607910464,2.2177446769738824,0.5610896091141144,1.370685358861934,-0.6500002370636946,0.9664043141171612,-1.4296225203034245,-1.377862038775952,-0.7818417084162262,1.6167035268413825,-1.4993923527227595,-1.4244238925253319,-1.2812461977105194,-1.0475185351519758,1.264922255862642,-1.2267952624614575,2.143663375775858,1.895222040771765,1.369445862984732,0.7352413838337465,2.191247105984056,1.8179610872882095,1.5094398543737317,1.1066831039096325,1.0040421708326777,2.971868697437389,3.265596416660382,0.8589176314414567,1.3030366247661458,-0.5716998635403254,1.1935845221737658,1.7599089183586996,1.4545685473869956,1.1985598777305484,-1.551275436699323,-0.9974915315994687,-0.8725574990527514,-1.4388559723734702,-1.289178921035676,-0.48841979851532225,2.3905238997262535,1.760896597277266,1.2998289260989835,False,False,False,False,False,False,False,True,False,0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.7222436429358025,0.3219054984533197,0.41901045894045824
